0.00805987	-0.0339285	0.00533023	0.00440085	0.0482788	0.0179168	0.0812629	0.0102003	-0.0125142	0.0231913	0.00553682	0.00447861	0.0257371	0.0115271	0.0246172	0.0193793	0.00985703	0.0187238	0.00736618	-0.00397315	0.0325326	-5.86705e-20	0.0434976	-0.00356896	0.00538279	0.0231904	-0.00601644	-0.000660984	-0.0511199	0.0136846	0.0482178	0.00102064	0.00985689	-0.00361015	-0.00182948	-0.0109858	-0.00181363	0.00548072	0.0233297	-0.0458746	-0.0678948	-0.0677832	-0.00551456	0.00734199	-0.00729244	-0.00728138	0.0233271	0.0458697	0.0452584	4.56427e-16	0.00921064	0.0091674	0.00182836	-0.00182013	-0.0233262	0.022934	0.0678851	0.0225912	0.00736628	-0.0109976	0.00365124	0.01276	-3.7453e-19	-0.0458675	-0.226282	-0.0677729	1
0.0132907	-0.0286235	0.00697951	0.00556512	0.0708199	-0.0140302	0.0859833	0.0377391	0.00985732	-0.0125442	0.00584614	0.00621256	-0.0283602	0.0306949	0.0104564	0.00561032	0.0680213	-0.0125438	-0.0220614	-0.000654511	0.0418277	-0.0866736	-0.0461862	-0.0402858	0.0367016	-0.0750782	0.0113723	-0.0119442	0.0511199	0.0547383	-0.0273053	-0.0815921	-0.0125137	-0.0170104	-0.0294538	-0.0293155	-0.0036393	0.0164181	0.0933186	-9.02266e-20	-0.0452632	0.112972	0.0294758	0.00550904	-0.0054668	-0.00910426	0.0466542	0.0688045	-0.113146	-0.022592	0.00736906	-0.00549606	-0.0219048	-0.016403	0.0466524	0.0688019	0.0905135	0.0225912	0.0110494	0.0219951	0.0310355	-3.68327e-17	-0.046652	-0.0458675	0.158397	0.0451819	-1
-0.00104728	0.0477816	0.00466021	0.00960127	-0.105001	-0.0821836	-0.187801	-0.0678264	-0.0259371	-0.097416	-0.000417646	-0.000283282	0.0370073	-0.197188	-0.0839489	-0.256001	-0.191481	-0.124214	0.056858	-0.0418056	0.497284	-0.223527	0.142622	0.0469167	-0.0304102	-0.106345	-0.050826	0.041817	-0.0464726	-0.177899	-0.0367457	-0.118309	-0.0169878	-0.0259439	0.154708	-0.0641421	-0.0693634	0.0437616	0.886527	0.435809	-0.226316	-0.316322	0.0110598	0.274953	0.272031	0.123966	-0.373234	-0.733915	0.520472	0.361472	-0.114175	0.0256638	-0.0273817	-0.0328087	-8.32459e-17	-0.733887	0.882506	-0.858465	0.151009	0.161298	-0.0182562	-0.189577	-0.419868	0.504542	0.905126	0.22591	-1
0.00828138	-0.0365941	0.00432521	0.00440085	-0.0261068	-0.0161599	-0.0367474	0.0331493	-0.0169885	0.0276583	0.00419642	0.00447861	-0.0148359	-0.00551084	0.0246172	0.0423276	0.0188054	0.00532342	-0.00132833	-0.00131824	-0.0371801	-0.0182471	-0.0131448	-0.00356896	-0.00803957	0.0231904	0.00468435	0.00464877	0.0139418	-0.0228076	0.0434976	0.00561024	0.014331	-0.0125436	1.21396e-05	0.00184506	-0.00729064	0.0109494	-0.139978	-0.0229373	-0.13579	-6.92803e-20	-0.00183137	0.00184313	1.014e-05	0.001833	0.0233271	0.160544	0.0905169	0.022592	0.00552748	-0.00183019	0.0146077	0.00182558	-0.0233262	-0.022934	-0.0905135	0.0225912	0.00184157	0.0128305	-0.00547686	0.00911426	-0.023326	-0.0688012	0.0678845	0.022591	1
0.0160084	0.0611447	0.00409328	0.00551337	-0.0238527	0.00300822	-0.0178658	-0.0586468	0.0232802	-0.0438128	0.0109757	0.00711836	0.0865966	0.0796791	0.0104564	-0.0127483	0.0501246	-0.0259442	0.0127166	0.0152749	-0.0790078	-0.0228089	0.128461	0.157067	0.0993393	0.0410574	-0.108343	-0.0418115	-0.111534	-0.095792	0.0434976	0.115761	0.193295	0.183993	0.0368445	0.0201748	0.0200944	0.00730362	-0.0466593	0.0229373	-0.0226316	0.0451888	-0.117852	-0.0494796	-0.0127694	0.0109474	-0.139963	-0.252283	-0.0226292	-0.0451841	-0.104967	-0.0953098	-0.0657198	-0.016403	-0.0233262	-0.0458679	-0.13577	-0.112956	-0.0423561	-0.07515	-0.0675479	-0.0419256	0.069978	0.114669	-0.0226282	-0.203319	-1
0.0128988	-0.0308749	0.00692797	0.00561687	0.0618035	-0.0268089	0.104865	0.0515085	-0.0348858	-0.0572136	0.0063359	0.00621256	-0.0125819	0.0136569	0.0246172	0.0606863	0.0501246	0.00979023	-0.0287495	0.00598276	0.00464752	-0.0775501	-0.017865	0.00102064	0.014331	0.0008566	0.0173915	-0.0013247	-0.018589	0.0547383	-0.0461861	-0.0173378	0.000908667	0.0321238	-0.04787	-0.0348145	1.20344e-05	0.0310013	0.0466593	-0.0688119	-0.0905265	0.0225944	0.0313174	-0.00182277	-0.0127694	0.00730163	0.0699814	0.114674	-0.0678877	-0.0451841	0.0257848	0.00733447	-0.00547415	-0.0182258	0.0466524	-8.9825e-20	0.0678851	-0.0903647	0.00368314	0.0109976	-0.00365124	-0.00911426	-0.046652	0.0458675	-0.0452563	0.112955	-1
0.0404588	-0.0444135	0.0181379	0.0184756	0.0189754	0.000878424	-0.00370453	-0.0402876	0.00985732	0.0321252	0.0190955	0.0194372	-0.0103278	-0.0140298	0.0151766	-0.017338	-0.0751523	0.0231906	-0.0133669	-0.00795551	0.0278851	-0.00912354	-0.017865	0.0377375	-0.00356545	-0.0170104	-0.0100292	-0.00331586	0.0232363	0.00456152	0.0104562	-0.00356896	-0.00356544	0.000856598	-0.0128792	-0.00548685	-0.010942	-0.00910249	0.069989	0.0229373	0.13579	0.0677832	-0.00919776	-0.00365573	-0.00181551	-0.00910426	-0.0233271	-0.137609	-0.113146	0.022592	-0.0147299	-0.0183266	-0.0164279	-0.0072887	0.0933048	-8.9825e-20	0.0226284	-0.0903647	0.00368314	0.00183293	0.00182562	-5.55846e-23	-0.046652	0.0229337	-0.0678845	-6.88105e-20	-1
0.0331067	0.0131173	0.00249554	0.00129611	0.0482788	0.0647723	0.0812629	-0.0586468	0.139612	0.130398	0.0150485	0.017108	-0.057663	-0.0608843	0.0104564	-0.072414	-0.0304105	0.170595	-0.157161	-0.155303	0.0139426	-0.100359	-0.0556266	-0.0448754	0.000908669	-0.0482777	0.0200667	0.00730364	0.00929452	-0.0319307	0.0576581	-0.0127482	-0.0527807	-0.0572111	-0.259656	-0.291431	-0.293921	-0.235142	0.116648	0.160561	-0.113158	-0.338916	-0.0883864	-0.0843057	-0.107703	-0.156757	0.0466542	-0.0917394	0.158405	0.361472	0.0626163	0.0329955	0.0255615	-0.00182013	0.0933048	-8.9825e-20	-0.13577	0.0225912	-0.0405146	0.0311598	0.0693736	0.0528627	-0.23326	-0.160536	0.271538	-0.022591	-1
-0.00343269	0.0327578	4.73985e-05	2.47295e-06	0.0415165	-0.156727	0.142628	0.0836372	-0.0796288	-0.249292	-0.0011394	-0.00113732	0.0775803	0.0477328	-0.150033	-0.0494657	0.135134	0.0455247	-0.0641963	0.0623996	0.0278851	-0.364942	0.0859795	0.0652751	-0.0348843	-0.115279	-0.044138	0.0677021	-0.0464726	0.0182461	0.208704	0.225911	-0.0169878	-0.101879	-0.143634	-0.0513113	0.010966	0.273447	0.186637	-0.458746	-0.362106	-0.723021	0.158388	0.0568317	-0.11318	0.0255304	-0.886431	1.03207	-8.05428e-17	-0.722945	-0.066294	-0.0183266	0.149704	0.160414	-3.74613e-19	-0.0458679	-0.407311	0.497006	-0.0662965	-0.0274939	0.0839785	-0.00911426	-0.326564	-0.0229337	-0.362051	0.70032	-1
0.0106497	-0.0336217	0.00540754	0.0049183	0.000942491	0.0136572	0.0387792	0.0102003	0.0232802	0.0365922	0.00502128	0.00548793	0.00319652	0.0051379	-0.0367463	-0.0265173	0.0501246	0.00532342	-0.00132833	-0.0119379	0.00929504	-0.00912354	-0.017865	-0.0540546	0.00538279	-0.0125437	0.00200915	0.00398505	-0.0418254	0.0182461	-0.0131447	0.019379	-0.0214619	0.0544575	-0.0110376	-0.0146517	-0.0200703	-0.0145712	0.0933186	-0.0458746	-0.0678948	4.51458e-16	0.0257926	0.00367609	0.00913837	0.00912451	0.0466542	0.137609	0.158405	0.022592	-0.0147299	0.0146662	-0.0018229	-0.00911156	-0.139957	-0.0917358	-0.0678851	-0.0677735	-0.0165741	-0.0293268	-0.0127793	-0.0036457	0.163282	-8.97465e-20	0.0226282	-0.0451819	1
0.00849436	-0.0383439	0.00401597	0.00522877	0.0234836	0.0221764	0.00573629	-0.077006	0.0590747	0.00532358	0.00445419	0.00445273	0.0122127	0.0179164	0.0340577	-0.0540553	0.0232796	-0.008077	9.28673e-06	0.0212485	-0.0185901	-0.0547412	0.0576583	0.0239687	0.0188051	0.00532335	0.00468435	0.00133017	0.00464726	-0.00912305	0.00101583	-0.0127482	0.014331	-0.0125436	0.00185376	0.0201748	0.0310484	0.00912652	0.0233297	-0.0229373	0.0678948	0.0225944	-0.0128809	-0.00365573	-0.0054668	-0.00728138	0.0233271	-0.0458697	-0.0226292	-0.0451841	2.75382e-06	-0.00916192	2.72997e-06	-0.00182013	-0.0933048	-0.0688019	0.0452567	0.158138	0.00736628	0.00549878	0.00547686	0.0200514	0.046652	0.0688012	-0.0678845	-0.203319	1
0.00585337	0.0895012	-0.000236071	5.42185e-05	0.0302459	-0.0119004	-0.159478	0.0469187	-0.0169885	0.0544599	-0.00191271	-0.00217251	0.122661	0.0349544	-0.00842468	-0.058645	-0.0125138	-0.0036102	0.0381313	-0.0491066	0.302089	-0.00912354	0.119021	-0.141257	-0.110944	-0.209081	-0.00802284	-0.0013247	-0.0836507	0.100354	0.416393	-0.402864	0.0769686	0.17506	0.154708	-0.0549772	-0.182555	0.018241	0.69989	0.642244	-0.0905265	-0.542266	1.02286e-05	-0.0824727	0.0712103	0.297139	0.233271	0.114674	-0.746764	-0.158144	-0.031304	-0.0531523	0.12232	0.0127627	0.163283	-0.527481	-0.113142	0.609962	-0.0957617	0.051322	-0.173434	-0.235148	-0.513172	0.688012	0.565704	-0.112955	-1
0.0258312	0.0687551	0.0109738	0.00711749	0.0865987	0.0796809	0.128467	0.157074	0.0993435	0.0410591	0.0175746	0.01452	0.023483	0.164869	0.0434982	0.115762	0.193298	0.183996	-0.108338	-0.0418056	-0.11154	-0.0957972	0.0718189	0.0285583	0.170925	0.233128	-0.00668524	-0.0325195	-1.4848e-19	0.0319307	0.00573603	0.0239686	0.094865	0.210794	-0.10496	-0.0953027	-0.065712	-0.0163941	-0.0233297	-0.0458746	-0.13579	-0.112972	-0.0423465	-0.0751409	-0.0675388	-0.0419161	0.0699814	0.114674	-0.0226292	-0.203328	-0.0128883	-0.0183266	-0.040161	-0.0583287	0.0233262	0.0917358	-8.84461e-16	0.0451823	-0.00552471	-0.0128305	-0.0200818	-0.0309885	0.023326	-0.0688012	0.113141	0.022591	-1
0.00880957	-0.0374389	0.00417059	0.00447846	-0.0261068	-0.0523665	-0.0839515	0.0193799	-0.0662059	0.0321252	0.00437686	0.00455625	-0.00807375	-0.0119001	-0.0367463	0.0331483	-0.016988	0.0276575	-0.00266595	0.00332785	0.0371801	-0.059303	0.0246168	0.0423271	0.0188051	0.00532335	2.75537e-06	-0.00265214	-1.4848e-19	0.00912305	-0.0131447	-0.00356896	-0.00803956	0.0231903	-0.00735434	-0.0219836	0.00914038	-0.00910249	0.0933186	-0.0917492	-0.0226316	0.0677832	1.02286e-05	0.00184313	-0.00729244	0.0109474	-0.139963	-0.0229348	-0.135775	-6.90434e-20	-0.00183882	0.00183567	2.72997e-06	0.00182558	0.0233262	0.160538	0.0905135	0.0225912	0.00552471	-0.00183293	0.014605	0.00182285	-0.023326	-0.0229337	-0.0905126	0.022591	1
-0.0125569	-0.0317332	-0.00644662	-0.00654334	0.000942491	-0.00125137	0.00101588	0.00102069	0.0143316	0.000856636	-0.00624322	-0.00641681	0.00545058	0.000878404	0.00101585	0.00561032	-0.00356549	-0.0125438	9.28673e-06	0.000672943	-1.48331e-19	-0.0136853	0.0104562	0.00102064	0.00538279	-0.00361015	-0.00133484	-0.0013247	8.83419e-19	-0.00912305	0.0387774	0.0147894	0.00538278	0.00532334	1.21396e-05	1.20826e-05	0.0018377	1.20162e-05	-3.75064e-19	-9.02266e-20	0.0226316	-6.92803e-20	-0.00367297	-0.00182277	-0.0054668	0.00547876	-3.74786e-19	0.0229348	0.0226292	-0.0677761	2.75382e-06	-0.00366312	-0.0018229	-0.00182013	-3.74613e-19	-8.9825e-20	0.0226284	-0.0225912	-0.0405146	-0.0201622	-0.0164306	-0.00911426	-0.046652	-0.0688012	0.0226282	-0.022591	-1
0.0116124	-0.0326572	0.005356	0.00535814	0.0144672	-0.00977056	0.0529404	-0.0265181	0.0188059	-0.025945	0.00507283	0.00530677	-0.00131159	-0.00551084	-0.00370442	0.0560966	-0.0304105	0.00979023	0.00402213	0.00996512	-0.0278851	0.0136853	-0.0131448	-0.00815857	0.0277534	-0.0125437	0.00735955	-0.0126079	0.0511199	0.00456152	-0.0461861	-0.0540545	-0.00803956	0.000856598	-0.00551272	0.0146759	0.0182687	0.00730362	-0.0233297	-0.183498	0.0452632	-0.180755	0.0165846	-0.0183193	0.00183579	0.00730163	0.0233271	0.0917394	-0.0678877	0.180736	-0.00920513	2.7409e-06	-0.0292073	-0.0200487	0.0699786	0.0458679	-1.47509e-19	-0.112956	0.00368314	-5.58918e-23	0.014605	0.0182285	-3.7453e-19	-8.97465e-20	0.0452563	-6.88105e-20	1
-0.0131277	-0.0447232	-0.00649816	-0.00646572	0.000942491	0.000878424	0.00101588	-0.00815892	0.00538302	-0.0036103	-0.00634633	-0.00652033	0.00545058	0.000878404	0.00101585	0.00102066	-0.00356549	0.00532342	-0.00132833	0.00133667	-1.48331e-19	-0.0182471	0.0104562	0.00102064	0.00538279	0.00532335	-0.00267244	-0.0013247	-0.00929452	-0.00912305	-0.00370436	0.019379	0.00538278	-0.00807689	1.21396e-05	-0.00365387	0.00548904	0.00183492	-3.75064e-19	-9.02266e-20	0.0226316	-0.0225944	1.02286e-05	0.00367609	-0.00181551	-0.00910426	-3.74786e-19	-8.99839e-20	0.0226292	-0.0677761	-0.0036804	-0.00366312	0.00182836	-0.00182013	-3.74613e-19	-8.9825e-20	0.0226284	-0.0225912	-0.012891	-0.0109976	-0.00182562	-5.55846e-23	0.023326	-0.0458675	-0.0226282	-6.88105e-20	-1
0.0391639	-0.0216185	0.0181637	0.0183721	-0.00581984	0.00513802	-0.032027	-0.0265181	-0.00803991	0.00532358	0.0189408	0.0191266	0.0257371	-0.0225488	0.0104564	-0.00356901	-0.0348847	0.00532342	-0.00600999	-0.00264569	-0.0325326	0.0182471	0.0623785	0.0239687	-0.0125137	0.0455241	-0.00334124	-0.000660984	0.00464726	-0.0136846	0.0151764	-0.0127482	0.00985689	0.0857247	-0.00182948	1.20826e-05	-0.010942	-0.00545669	-0.069989	-0.0458746	0.0452632	0.0225944	-0.0147225	-0.00182277	-0.00729244	-0.00910426	9.42324e-16	0.0688045	0.0452584	-0.022592	-0.00552198	-0.0164937	-0.0091254	-0.0109344	-0.0233262	-0.0688019	-0.0678851	-0.0451823	-0.00920785	-0.00916464	-0.00365124	0.0164057	0.069978	0.0688012	0.0452563	-0.112955	-1
0.00944852	-0.0362082	0.00545908	0.00478894	0.000942491	0.0243062	0.0104567	0.0606882	0.0232802	0.0589268	0.00520172	0.00517737	-0.01709	0.0264354	-0.0650678	0.00561032	-0.0125138	0.0365911	-0.00801641	-0.00729178	-0.0278851	-0.00456177	-0.00842457	0.00102064	0.0232793	0.0455241	0.00134035	0.00133017	-0.0836507	-0.00912305	0.0151764	0.0147894	0.0635462	0.0187236	0.00369538	-0.0164847	0.0018377	-0.00545669	0.0466593	-0.114686	0.0678948	-0.0225944	1.02286e-05	0.00550904	-0.00911809	-0.00728138	0.0466542	0.0688045	0.0678877	-6.90434e-20	0.00368591	0.00366861	0.00182836	2.72583e-06	-0.139957	0.0917358	-0.113142	0.0451823	-0.0202573	-0.00916464	0.0109537	0.00729141	0.023326	-0.206404	-4.52349e-16	-6.88105e-20	1
0.00836657	-0.0361008	0.00422213	0.00465957	-0.00807395	0.0221764	-0.0178658	0.0377391	-0.0169885	0.0231913	0.00473773	0.00429745	-0.00356564	-0.00338109	0.00101585	0.0102	-0.0348847	-0.008077	9.28673e-06	0.00664649	-0.0650652	0.0364942	-0.0603468	0.0515063	-0.00356545	0.0410574	2.75537e-06	0.00398505	0.018589	-0.00912305	-0.00842455	0.042327	-0.0348842	0.00532334	-0.0036711	0.00367804	-0.010942	-0.00545669	-0.139978	0.0917492	-0.0452632	-0.112972	-0.00735616	0.00734199	0.00731272	0.00730163	0.139963	-0.0458697	0.0452584	0.135552	-0.00183882	-0.00183019	0.00182836	0.0054713	-0.116631	-0.0688019	-0.0226284	-0.158138	0.00368314	0.0128305	-0.00730248	-0.00546856	-0.046652	0.114669	0.0905126	0.158137	1
0.0090396	-0.0383775	0.0039902	0.00414212	0.012213	0.026436	0.0954241	-0.0815958	0.0188059	-0.0661475	0.00427375	0.00442685	0.000942468	0.00300815	-0.0178652	-0.0356967	0.0322279	-0.0170106	0.0100414	-0.00662805	0.0511227	-0.00912354	0.0529381	0.0239687	0.0411757	0.0187236	-0.00267244	-0.000660984	-0.018589	0.00456152	0.0576581	-0.0127482	-0.00356544	-0.00807689	-0.0036711	-0.00731982	-0.021896	0.00912652	0.0933186	0.0917492	-0.0905265	-0.0225944	0.00369342	1.01806e-05	0.00183579	-0.00728138	0.0466542	-0.137609	-0.0226292	-0.135552	-0.00920513	-0.00183019	0.00182836	2.72583e-06	-0.0699786	0.022934	0.158399	0.0903647	0.0110494	0.00549878	-0.00182562	0.0145828	-3.7453e-19	-0.0229337	-0.0226282	-0.0903639	1
0.0106327	-0.0301389	0.00447982	0.0049183	-0.00356573	0.00513802	-0.0367474	-0.0219283	0.0143316	-0.0393458	0.00445419	0.00455625	0.0167209	-0.0161596	0.00573611	0.0423276	-0.0214622	-0.0438115	0.0013469	0.00133667	0.0371801	-0.0273706	0.0104562	0.0560959	-0.0214619	-0.0527444	-0.000666044	-0.0013247	0.0139418	-0.00912305	-0.0839476	0.042327	-0.124366	0.0142568	0.00737862	0.00551101	0.00548904	-0.00910249	0.0466593	0.0688119	0.0678948	0.0225944	-0.00551456	-0.00182277	0.00183579	1.01246e-05	-0.116636	-0.160544	0.0226292	0.0451841	0.00368591	0.00366861	-0.0018229	-0.00364299	4.70956e-16	-8.9825e-20	0.0678851	-0.0451823	0.00736628	-0.00916464	-0.014605	-0.00911426	0.186608	0.0688012	-1.47431e-19	-0.112955	1
-0.0134258	-0.0471575	-0.00644662	-0.00649159	0.000942491	-0.00125137	0.00101588	-0.00356912	-0.00803991	0.00979051	-0.00650099	-0.00646857	0.000942468	0.000878404	0.00101585	-0.00815867	-0.00803967	0.00532342	9.28673e-06	0.000672943	-1.48331e-19	-0.00456177	0.00101583	-0.00815857	0.00538279	-0.00361015	-0.00133484	0.00133017	-1.4848e-19	-0.0182461	0.00101583	0.00102064	-0.00356544	0.00532334	1.21396e-05	-0.00182089	1.20344e-05	1.20162e-05	-3.75064e-19	-0.0229373	-1.47914e-19	-6.92803e-20	1.02286e-05	1.01806e-05	-0.00364115	0.00547876	-3.74786e-19	-8.99839e-20	-1.47668e-19	0.022592	2.75382e-06	-0.00366312	0.00547961	0.00182558	-3.74613e-19	-8.9825e-20	0.0226284	-0.0225912	-5.61554e-23	0.00366585	-0.00182562	-0.00911426	-3.7453e-19	-8.97465e-20	0.0226282	-0.0677729	-1
-0.0134258	-0.0482961	-0.00644662	-0.00659509	0.000942491	0.00300822	0.00101588	0.00561049	0.000908707	0.00532358	-0.00644944	-0.00654621	0.000942468	0.00300815	-0.00370442	0.00102066	0.00538286	-0.008077	9.28673e-06	0.000672943	-1.48331e-19	0.00456177	0.00101583	0.00102064	0.000908669	0.0142569	2.75537e-06	-0.000660984	-1.4848e-19	0.00456152	-0.00370436	0.00102064	0.00538278	-0.00361015	1.21396e-05	0.00184506	0.00366337	-0.00181088	-3.75064e-19	-0.0229373	-1.47914e-19	0.0225944	-0.00183137	-0.00365573	-0.00181551	1.01246e-05	-0.0233271	-8.99839e-20	-0.0226292	-6.90434e-20	2.75382e-06	2.7409e-06	2.72997e-06	0.00182558	-3.74613e-19	-8.9825e-20	-1.47509e-19	0.0225912	-0.00552471	-0.00366585	-0.00182562	-0.00546856	0.023326	-8.97465e-20	0.0226282	0.022591	-1
0.00854547	0.0702746	0.002444	-0.00111006	0.12041	0.00300822	0.142628	0.115766	0.126189	-0.0929491	0.00728965	0.00535853	-0.0103278	0.096717	0.0765401	0.129531	0.161979	0.143794	-0.0635275	-0.0205663	-0.0325326	-0.214403	-0.00842457	0.0101999	0.135132	0.242061	0.0193979	-0.0471213	0.0325308	0.123161	-0.0131447	-0.0127482	-0.0348842	0.125925	-0.0736527	-0.067808	-0.0766661	0.0237097	-0.0933186	0.0229373	-0.226316	-0.745616	-0.0552377	-0.0916375	-0.0657131	-0.0328017	0.279925	-8.99839e-20	-0.226292	0.0903681	0.0368343	0.00733447	-0.054766	-0.0619744	-0.0466524	0.183472	0.407311	-0.451823	0.0165741	0.0164963	0.0182562	-0.0583313	0.11663	-0.114669	-1.47431e-19	0.587365	-1
0.0149435	0.0398483	0.00522715	0.00525465	-0.0238527	-0.0268089	-0.0131454	0.0515085	-0.0259371	-0.0795483	0.014069	0.00742892	0.109137	0.143571	0.161505	0.101993	0.0411763	-0.0125438	-0.0247366	0.00332785	-0.0975979	-0.0501795	0.119021	0.198374	0.184348	0.0231904	-0.0561764	-0.0325195	0.0743562	-0.114038	0.029337	0.175425	0.233562	0.0365906	-0.0497116	-0.0128188	0.010966	0.0218868	-0.256626	-0.0229373	-0.0452632	-0.0451888	-0.0957528	-0.0659761	-0.0164207	0.00547876	-0.0466542	-0.137609	-0.113146	-0.0677761	-0.0755019	-0.0678158	-0.0419867	-0.00546585	0.116631	-0.022934	-0.203655	-0.0225912	-0.0184157	-0.0403244	-0.0584198	-0.0401027	0.093304	-8.96337e-16	0.0452563	-0.0903639	-1
-0.00103024	0.0575273	-0.000107221	0.000649292	0.0415165	-0.209971	0.170951	0.065278	-0.102	-0.0750813	-0.00242824	-0.000205643	0.113645	-0.0331976	-0.10283	0.0102	0.085918	-0.0214774	-0.0601834	0.0590809	-0.0464752	-0.323886	0.152062	-0.0219274	-0.0885737	-0.0080769	-0.0160484	0.0438082	-0.120829	-0.0273691	0.246466	-0.00815855	-0.0885736	-0.155479	-0.128901	-0.0366474	-0.0419784	0.195062	0.0466593	-0.366997	-0.0226316	-1.10713	0.147338	0.047667	-0.147867	-0.100248	-0.793122	0.642176	0.520472	-0.926273	-0.0110467	-0.0458206	-0.040161	0.207808	-0.373219	0.344009	-0.633594	-0.948829	-0.0220988	-0.0696512	0.0511174	0.0966111	-0.046652	0.321072	-0.769357	0.429228	-1
0.00994264	-0.0318344	0.00553639	0.00517703	0.00770482	0.0349552	0.00101588	-0.0311079	0.0277546	0.0321252	0.00496973	0.00515149	-0.0103278	0.0157866	-0.0178652	0.0285586	0.0769697	0.00979023	-0.00199714	-0.0106104	0.0139426	-0.0547412	0.00573604	-0.0311066	0.0232793	0.0187236	-0.0100292	-0.00331586	-0.0697089	0.0319307	0.0151764	0.00561024	0.0411757	-0.00361015	-0.0036711	-0.0128188	1.20344e-05	-0.00545669	-0.139978	0.160561	-0.0905265	0.0225944	0.014743	0.00367609	-0.00181551	-0.0109271	0.139963	-0.0917394	0.0226292	-0.0451841	-0.0165714	0.0128333	-0.00547415	0.00729415	-0.116631	0.022934	0.0226284	0.0451823	-0.012891	-0.0238281	0.0091281	0.00911426	0.069978	0.0229337	-0.0226282	0.022591	1
0.0108798	-0.0245955	0.00460867	0.00458195	-0.0238527	-0.00125137	-0.0603495	-0.00815892	0.00538302	0.0231913	0.00453152	0.00489269	-0.0531548	-0.0353273	-0.0650678	0.0102	-0.0259364	0.0544583	-0.00467237	0.000672943	0.00464752	0.0136853	-0.0509064	0.0285583	0.0411757	0.0097901	0.00669075	-0.0046433	0.0557671	0.0136846	-0.0839476	-0.0678233	0.0232792	0.000856598	-0.00551272	0.00734399	0.0018377	0.00183492	0.116648	0.0458746	-0.0226316	-0.0677832	0.00369342	0.00367609	-0.00729244	-0.00363563	-4.71724e-16	4.63333e-16	-1.47668e-19	0.0451841	-0.00552198	-0.0146607	-0.0164279	2.72583e-06	-0.0233262	-4.58402e-16	0.0226284	-6.88877e-20	0.0220988	-0.0128305	-0.00547686	0.0036457	0.139956	0.114669	-0.0678845	-0.0451819	1
0.0289152	0.0630919	0.00597448	0.0052029	0.0460247	-0.0225493	0.0529404	0.0102003	-0.0125142	0.049993	0.01742	0.01408	0.023483	0.103106	0.0529387	0.124942	0.153031	0.0991264	-0.0401192	-0.0245487	0.0278851	-0.0957972	0.0198966	0.0423271	0.112762	0.192927	-0.00936044	-0.0557496	0.00929452	0.0729844	-0.0131447	0.0698646	0.0277533	0.170593	-0.12706	-0.117298	-0.049281	-0.0127483	0.069989	-0.137624	-0.248948	-0.0225944	-0.119694	-0.104468	-0.0949234	-0.0656135	-0.0233271	-0.0229348	-0.0452584	-0.135552	-0.0110467	-0.0421547	-0.0748479	-0.067443	0.0466524	0.0688019	0.113142	-0.0225912	-0.00184157	-0.0128305	-0.0182562	-0.0401027	0.023326	0.0229337	0.0905126	-8.8292e-16	-1
0.0391043	-0.035819	0.0174936	0.0177771	-0.00581984	0.00300822	-0.00842494	-0.0219283	0.0232802	0.045526	0.0183995	0.0183761	-0.0125819	0.000878404	-0.0131449	0.0285586	0.0188054	0.0231906	-0.0073476	-0.00463687	0.0232376	0.0136853	0.00101583	0.0331479	-0.0214619	-0.0214772	-0.00267244	-0.00530702	0.00929452	-0.00912305	-0.0414659	0.0101998	-0.0214619	-0.0304106	-0.0147208	0.00551101	-0.00181363	1.20162e-05	9.42426e-16	-0.0229373	0.0226316	-6.92803e-20	-0.00919776	-0.0109875	1.014e-05	-0.00181275	-0.0233271	-0.0458697	0.0452584	0.0677761	-0.00736355	-0.0201595	-0.00547415	-0.00546585	0.0466524	-0.0688019	-0.113142	-0.0225912	0.00184157	0.00366585	-0.0127793	-0.01276	0.023326	0.137602	0.113141	0.022591	-1
0.0316073	0.0157652	0.00419636	0.00199468	0.102377	-0.00551097	0.109585	0.0790474	-0.0572573	0.139332	0.0146103	0.0160469	0.021229	-0.0246786	0.0529387	0.0102	-0.0706781	-0.030411	-0.15181	-0.163931	0.0232376	0.0410559	-0.017865	-0.0540546	-0.0438325	0.0008566	0.0260859	0.0106222	0.0325308	0.0547383	0.10014	0.0560958	-0.0125137	-0.0527443	-0.222824	-0.258438	-0.290269	-0.293475	0.163308	0.114686	0.158421	-0.112972	-0.071812	-0.0879716	-0.0839696	-0.10754	0.0233271	0.0458697	-0.0905169	0.158144	0.0515669	0.0623225	0.032864	0.0255227	-0.139957	0.0917358	-1.47509e-19	-0.135547	-0.0570887	-0.0403244	0.0310355	0.0692684	0.163282	-0.229337	-0.158397	0.271092	-1
